0,2021-07-21 19:00:29,23.9,
0,2021-07-21 19:01:29,23.9,
0,2021-07-21 19:02:29,23.9,
0,2021-07-21 19:03:30,23.9,
0,2021-07-21 19:04:30,23.9,
0,2021-07-21 19:05:30,23.9,
0,2021-07-21 19:06:30,23.9,
0,2021-07-21 19:07:30,23.9,
0,2021-07-21 19:08:30,23.9,
0,2021-07-21 19:09:31,23.8,
0,2021-07-21 19:10:31,23.9,
0,2021-07-21 19:11:31,23.9,
0,2021-07-21 19:12:31,23.9,
0,2021-07-21 19:13:31,23.9,
0,2021-07-21 19:14:32,23.9,
0,2021-07-21 19:15:32,23.9,
0,2021-07-21 19:16:32,23.9,
0,2021-07-21 19:17:32,23.9,
0,2021-07-21 19:18:32,23.9,
0,2021-07-21 19:19:33,23.9,
0,2021-07-21 19:20:33,23.9,
0,2021-07-21 19:21:33,23.9,
0,2021-07-21 19:22:33,23.9,
0,2021-07-21 19:23:33,23.9,
0,2021-07-21 19:24:34,23.9,
0,2021-07-21 19:25:34,23.9,
0,2021-07-21 19:26:34,23.9,
0,2021-07-21 19:27:34,23.9,
0,2021-07-21 19:28:34,23.9,
0,2021-07-21 19:29:34,23.9,
0,2021-07-21 19:30:35,23.9,
0,2021-07-21 19:31:35,23.9,
0,2021-07-21 19:32:35,23.9,
0,2021-07-21 19:33:35,23.9,
0,2021-07-21 19:34:35,23.9,
0,2021-07-21 19:35:36,23.9,
0,2021-07-21 19:36:36,23.9,
0,2021-07-21 19:37:36,23.9,
0,2021-07-21 19:38:36,23.9,
0,2021-07-21 19:39:36,23.9,
0,2021-07-21 19:40:37,23.9,
0,2021-07-21 19:41:37,23.9,
0,2021-07-21 19:42:37,23.9,
0,2021-07-21 19:43:37,23.9,
0,2021-07-21 19:44:37,23.9,
0,2021-07-21 19:45:38,23.9,
0,2021-07-21 19:46:38,23.9,
0,2021-07-21 19:47:38,23.9,
0,2021-07-21 19:48:38,23.9,
0,2021-07-21 19:49:38,23.9,
0,2021-07-21 19:50:38,23.9,
0,2021-07-21 19:51:39,23.9,
0,2021-07-21 19:52:39,23.9,
0,2021-07-21 19:53:39,23.9,
0,2021-07-21 19:54:39,23.9,
0,2021-07-21 19:55:39,23.9,
0,2021-07-21 19:56:40,23.9,
0,2021-07-21 19:57:40,23.9,
0,2021-07-21 19:58:40,23.9,
0,2021-07-21 19:59:40,23.9,
0,2021-07-21 20:00:40,23.9,
0,2021-07-21 20:01:41,19.5,
0,2021-07-21 20:02:41,15.3,
0,2021-07-21 20:03:41,15.4,
0,2021-07-21 20:04:41,15.5,
0,2021-07-21 20:05:41,15.5,
0,2021-07-21 20:06:42,15.5,
0,2021-07-21 20:07:42,15.6,
0,2021-07-21 20:08:42,15.6,
0,2021-07-21 20:09:42,15.6,
0,2021-07-21 20:10:42,15.6,
0,2021-07-21 20:11:42,15.7,
0,2021-07-21 20:12:43,15.7,
0,2021-07-21 20:13:43,15.7,
0,2021-07-21 20:14:43,15.8,
0,2021-07-21 20:15:43,15.8,
0,2021-07-21 20:16:43,15.8,
0,2021-07-21 20:17:44,15.8,
0,2021-07-21 20:18:44,15.8,
0,2021-07-21 20:19:44,15.9,
0,2021-07-21 20:20:44,15.9,
0,2021-07-21 20:21:44,15.9,
0,2021-07-21 20:22:45,15.9,
0,2021-07-21 20:23:45,16.0,
0,2021-07-21 20:24:45,16.0,
0,2021-07-21 20:25:45,16.0,
0,2021-07-21 20:26:45,16.0,
0,2021-07-21 20:27:45,16.0,
0,2021-07-21 20:28:46,16.1,
0,2021-07-21 20:29:46,16.1,
0,2021-07-21 20:30:46,16.1,
0,2021-07-21 20:31:46,16.1,
0,2021-07-21 20:32:46,16.1,
0,2021-07-21 20:33:47,16.1,
0,2021-07-21 20:34:47,16.1,
0,2021-07-21 20:35:47,16.1,
0,2021-07-21 20:36:47,16.1,
0,2021-07-21 20:37:47,16.1,
0,2021-07-21 20:38:48,16.1,
0,2021-07-21 20:39:48,16.1,
0,2021-07-21 20:40:48,16.1,
0,2021-07-21 20:41:48,16.1,
0,2021-07-21 20:42:48,16.1,
0,2021-07-21 20:43:49,16.1,
0,2021-07-21 20:44:49,16.1,
0,2021-07-21 20:45:49,16.1,
0,2021-07-21 20:46:49,16.1,
0,2021-07-21 20:47:49,16.1,
0,2021-07-21 20:48:50,16.1,
0,2021-07-21 20:49:50,16.1,
0,2021-07-21 20:50:50,16.1,
0,2021-07-21 20:51:50,16.1,
0,2021-07-21 20:52:50,16.1,
0,2021-07-21 20:53:51,16.1,
0,2021-07-21 20:54:51,16.1,
0,2021-07-21 20:55:51,16.1,
0,2021-07-21 20:56:51,16.1,
0,2021-07-21 20:57:51,16.1,
0,2021-07-21 20:58:51,16.1,
0,2021-07-21 20:59:52,16.1,
0,2021-07-21 21:00:52,16.1,
0,2021-07-21 21:01:52,16.1,
0,2021-07-21 21:02:52,16.1,
0,2021-07-21 21:03:52,16.1,
0,2021-07-21 21:04:53,16.1,
0,2021-07-21 21:05:53,16.1,
0,2021-07-21 21:06:53,16.1,
0,2021-07-21 21:07:53,16.1,
0,2021-07-21 21:08:53,16.1,
0,2021-07-21 21:09:54,16.1,
0,2021-07-21 21:10:54,16.1,
0,2021-07-21 21:11:54,16.1,
0,2021-07-21 21:12:54,16.1,
0,2021-07-21 21:13:54,16.1,
0,2021-07-21 21:14:55,16.1,
0,2021-07-21 21:15:55,16.1,
0,2021-07-21 21:16:55,16.1,
0,2021-07-21 21:17:55,16.1,
0,2021-07-21 21:18:55,16.1,
0,2021-07-21 21:19:55,16.1,
0,2021-07-21 21:20:56,16.1,
0,2021-07-21 21:21:56,16.1,
0,2021-07-21 21:22:56,16.1,
0,2021-07-21 21:23:56,16.1,
0,2021-07-21 21:24:56,16.1,
0,2021-07-21 21:25:57,16.1,
0,2021-07-21 21:26:57,16.1,
0,2021-07-21 21:27:57,16.1,
0,2021-07-21 21:28:57,16.1,
0,2021-07-21 21:29:57,16.1,
0,2021-07-21 21:30:58,16.1,
0,2021-07-21 21:31:58,16.1,
0,2021-07-21 21:32:58,16.1,
0,2021-07-21 21:33:58,16.1,
0,2021-07-21 21:34:58,16.1,
0,2021-07-21 21:35:59,16.1,
0,2021-07-21 21:36:59,16.1,
0,2021-07-21 21:37:59,16.1,
0,2021-07-21 21:38:59,16.1,
0,2021-07-21 21:39:59,16.1,
0,2021-07-21 21:41:00,16.1,
0,2021-07-21 21:42:00,16.1,
0,2021-07-21 21:43:00,16.1,
0,2021-07-21 21:44:00,16.1,
0,2021-07-21 21:45:00,16.1,
0,2021-07-21 21:46:00,16.1,
0,2021-07-21 21:47:01,16.1,
0,2021-07-21 21:48:01,16.1,
0,2021-07-21 21:49:01,16.1,
0,2021-07-21 21:50:01,16.1,
0,2021-07-21 21:51:01,16.1,
0,2021-07-21 21:52:02,16.1,
0,2021-07-21 21:53:02,16.2,
0,2021-07-21 21:54:02,16.1,
0,2021-07-21 21:55:02,16.1,
0,2021-07-21 21:56:02,16.1,
0,2021-07-21 21:57:03,16.1,
0,2021-07-21 21:58:03,16.1,
0,2021-07-21 21:59:03,16.1,
0,2021-07-21 22:00:03,16.1,
0,2021-07-21 22:01:03,16.1,
0,2021-07-21 22:02:04,16.1,
0,2021-07-21 22:03:04,16.1,
0,2021-07-21 22:04:04,16.1,
0,2021-07-21 22:05:04,16.1,
0,2021-07-21 22:06:04,16.1,
0,2021-07-21 22:07:04,16.1,
0,2021-07-21 22:08:05,16.1,
0,2021-07-21 22:09:05,16.1,
0,2021-07-21 22:10:05,16.1,
0,2021-07-21 22:11:05,16.1,
0,2021-07-21 22:12:05,16.1,
0,2021-07-21 22:13:06,16.1,
0,2021-07-21 22:14:06,16.1,
0,2021-07-21 22:15:06,16.1,
0,2021-07-21 22:16:06,16.1,
0,2021-07-21 22:17:06,16.1,
0,2021-07-21 22:18:07,16.1,
0,2021-07-21 22:19:07,16.1,
0,2021-07-21 22:20:07,16.1,
0,2021-07-21 22:21:07,16.1,
0,2021-07-21 22:22:07,16.1,
0,2021-07-21 22:23:08,16.1,
0,2021-07-21 22:24:08,16.1,
0,2021-07-21 22:25:08,16.1,
0,2021-07-21 22:26:08,16.1,
0,2021-07-21 22:27:08,16.1,
0,2021-07-21 22:28:09,16.1,
0,2021-07-21 22:29:09,16.1,
0,2021-07-21 22:30:09,16.1,
0,2021-07-21 22:31:09,16.1,
0,2021-07-21 22:32:09,16.1,
0,2021-07-21 22:33:10,16.1,
0,2021-07-21 22:34:10,16.1,
0,2021-07-21 22:35:10,16.2,
0,2021-07-21 22:36:10,16.2,
0,2021-07-21 22:37:10,16.4,
0,2021-07-21 22:38:11,16.5,
0,2021-07-21 22:39:11,16.6,
0,2021-07-21 22:40:11,16.7,
0,2021-07-21 22:41:11,16.7,
0,2021-07-21 22:42:11,16.7,
0,2021-07-21 22:43:12,16.7,
0,2021-07-21 22:44:12,16.7,
0,2021-07-21 22:45:12,16.7,
0,2021-07-21 22:46:12,16.7,
0,2021-07-21 22:47:12,16.8,
0,2021-07-21 22:48:12,16.8,
0,2021-07-21 22:49:13,16.8,
0,2021-07-21 22:50:13,16.8,
0,2021-07-21 22:51:13,16.9,
0,2021-07-21 22:52:13,17.1,
0,2021-07-21 22:53:13,17.2,
0,2021-07-21 22:54:14,17.3,
0,2021-07-21 22:55:14,17.3,
0,2021-07-21 22:56:14,17.3,
0,2021-07-21 22:57:14,17.3,
0,2021-07-21 22:58:14,17.3,
0,2021-07-21 22:59:15,17.3,
0,2021-07-21 23:00:15,17.5,
0,2021-07-21 23:01:15,17.6,
0,2021-07-21 23:02:15,17.7,
0,2021-07-21 23:03:15,17.8,
0,2021-07-21 23:04:16,17.9,
0,2021-07-21 23:05:16,17.9,
0,2021-07-21 23:06:16,18.0,
0,2021-07-21 23:07:16,18.1,
0,2021-07-21 23:08:16,18.0,
0,2021-07-21 23:09:17,18.0,
0,2021-07-21 23:10:17,18.0,
0,2021-07-21 23:11:17,18.0,
0,2021-07-21 23:12:17,18.1,
0,2021-07-21 23:13:17,18.1,
0,2021-07-21 23:14:17,18.1,
0,2021-07-21 23:15:18,18.1,
0,2021-07-21 23:16:18,18.1,
0,2021-07-21 23:17:18,18.1,
0,2021-07-21 23:18:18,18.1,
0,2021-07-21 23:19:18,18.1,
0,2021-07-21 23:20:19,18.1,
0,2021-07-21 23:21:19,18.1,
0,2021-07-21 23:22:19,18.1,
0,2021-07-21 23:23:19,18.2,
0,2021-07-21 23:24:19,18.2,
0,2021-07-21 23:25:20,18.2,
0,2021-07-21 23:26:20,18.2,
0,2021-07-21 23:27:20,18.1,
0,2021-07-21 23:28:20,18.2,
0,2021-07-21 23:29:20,18.2,
0,2021-07-21 23:30:21,18.2,
0,2021-07-21 23:31:21,18.2,
0,2021-07-21 23:32:21,18.2,
0,2021-07-21 23:33:21,18.2,
0,2021-07-21 23:34:21,18.2,
0,2021-07-21 23:35:22,18.2,
0,2021-07-21 23:36:22,18.2,
0,2021-07-21 23:37:22,18.3,
0,2021-07-21 23:38:22,18.3,
0,2021-07-21 23:39:22,18.3,
0,2021-07-21 23:40:22,18.2,
0,2021-07-21 23:41:23,18.3,
0,2021-07-21 23:42:23,18.3,
0,2021-07-21 23:43:23,18.2,
0,2021-07-21 23:44:23,18.3,
0,2021-07-21 23:45:23,18.3,
0,2021-07-21 23:46:24,18.3,
0,2021-07-21 23:47:24,18.3,
0,2021-07-21 23:48:24,18.3,
0,2021-07-21 23:49:24,18.3,
0,2021-07-21 23:50:24,18.3,
0,2021-07-21 23:51:25,18.3,
0,2021-07-21 23:52:25,18.3,
0,2021-07-21 23:53:25,18.3,
0,2021-07-21 23:54:25,18.2,
0,2021-07-21 23:55:25,18.3,
0,2021-07-21 23:56:26,18.2,
0,2021-07-21 23:57:26,18.2,
0,2021-07-21 23:58:26,18.2,
0,2021-07-21 23:59:26,18.2,
0,2021-07-22 00:00:26,18.2,
0,2021-07-22 00:01:26,18.2,
0,2021-07-22 00:02:27,18.2,
0,2021-07-22 00:03:27,18.2,
0,2021-07-22 00:04:27,18.2,
0,2021-07-22 00:05:27,18.2,
0,2021-07-22 00:06:27,18.2,
0,2021-07-22 00:07:28,18.2,
0,2021-07-22 00:08:28,18.2,
0,2021-07-22 00:09:28,18.2,
0,2021-07-22 00:10:28,18.2,
0,2021-07-22 00:11:28,18.2,
0,2021-07-22 00:12:29,18.1,
0,2021-07-22 00:13:29,18.2,
0,2021-07-22 00:14:29,18.2,
0,2021-07-22 00:15:29,18.1,
0,2021-07-22 00:16:29,18.1,
0,2021-07-22 00:17:30,18.1,
0,2021-07-22 00:18:30,18.1,
0,2021-07-22 00:19:30,18.1,
0,2021-07-22 00:20:30,18.1,
0,2021-07-22 00:21:30,18.1,
0,2021-07-22 00:22:30,18.1,
0,2021-07-22 00:23:31,18.1,
0,2021-07-22 00:24:31,18.1,
0,2021-07-22 00:25:31,18.1,
0,2021-07-22 00:26:31,18.1,
0,2021-07-22 00:27:31,18.1,
0,2021-07-22 00:28:32,18.1,
0,2021-07-22 00:29:32,18.0,
0,2021-07-22 00:30:32,18.0,
0,2021-07-22 00:31:32,18.1,
0,2021-07-22 00:32:32,18.0,
0,2021-07-22 00:33:33,18.0,
0,2021-07-22 00:34:33,18.0,
0,2021-07-22 00:35:33,18.0,
0,2021-07-22 00:36:33,18.0,
0,2021-07-22 00:37:33,18.0,
0,2021-07-22 00:38:34,18.0,
0,2021-07-22 00:39:34,18.0,
0,2021-07-22 00:40:34,18.0,
0,2021-07-22 00:41:34,18.0,
0,2021-07-22 00:42:34,18.0,
0,2021-07-22 00:43:35,18.0,
0,2021-07-22 00:44:35,18.0,
0,2021-07-22 00:45:35,17.9,
0,2021-07-22 00:46:35,17.9,
0,2021-07-22 00:47:35,17.9,
0,2021-07-22 00:48:36,17.9,
0,2021-07-22 00:49:36,17.9,
0,2021-07-22 00:50:36,17.9,
0,2021-07-22 00:51:36,17.9,
0,2021-07-22 00:52:36,17.9,
0,2021-07-22 00:53:36,17.9,
0,2021-07-22 00:54:37,17.9,
0,2021-07-22 00:55:37,17.9,
0,2021-07-22 00:56:37,17.9,
0,2021-07-22 00:57:37,17.8,
0,2021-07-22 00:58:37,17.9,
0,2021-07-22 00:59:38,17.8,
0,2021-07-22 01:00:38,17.8,
0,2021-07-22 01:01:38,17.8,
0,2021-07-22 01:02:38,17.8,
0,2021-07-22 01:03:38,17.8,
0,2021-07-22 01:04:39,17.8,
0,2021-07-22 01:05:39,17.8,
0,2021-07-22 01:06:39,17.8,
0,2021-07-22 01:07:39,17.8,
0,2021-07-22 01:08:39,17.8,
0,2021-07-22 01:09:40,17.8,
0,2021-07-22 01:10:40,17.8,
0,2021-07-22 01:11:40,17.8,
0,2021-07-22 01:12:40,17.8,
0,2021-07-22 01:13:40,17.8,
0,2021-07-22 01:14:40,17.8,
0,2021-07-22 01:15:41,17.8,
0,2021-07-22 01:16:41,17.8,
0,2021-07-22 01:17:41,17.8,
0,2021-07-22 01:18:41,17.7,
0,2021-07-22 01:19:41,17.7,
0,2021-07-22 01:20:42,17.8,
0,2021-07-22 01:21:42,17.8,
0,2021-07-22 01:22:42,17.7,
0,2021-07-22 01:23:42,17.7,
0,2021-07-22 01:24:42,17.7,
0,2021-07-22 01:25:43,17.7,
0,2021-07-22 01:26:43,17.7,
0,2021-07-22 01:27:43,17.7,
0,2021-07-22 01:28:43,17.7,
0,2021-07-22 01:29:43,17.7,
0,2021-07-22 01:30:44,17.7,
0,2021-07-22 01:31:44,17.7,
0,2021-07-22 01:32:44,17.7,
0,2021-07-22 01:33:44,17.7,
0,2021-07-22 01:34:44,17.7,
0,2021-07-22 01:35:44,17.7,
0,2021-07-22 01:36:45,17.7,
0,2021-07-22 01:37:45,17.7,
0,2021-07-22 01:38:45,17.7,
0,2021-07-22 01:39:45,17.7,
0,2021-07-22 01:40:45,17.7,
0,2021-07-22 01:41:46,17.7,
0,2021-07-22 01:42:46,17.7,
0,2021-07-22 01:43:46,17.7,
0,2021-07-22 01:44:46,17.6,
0,2021-07-22 01:45:46,17.6,
0,2021-07-22 01:46:47,17.6,
0,2021-07-22 01:47:47,17.6,
0,2021-07-22 01:48:47,17.6,
0,2021-07-22 01:49:47,17.6,
0,2021-07-22 01:50:47,17.6,
0,2021-07-22 01:51:48,17.6,
0,2021-07-22 01:52:48,17.6,
0,2021-07-22 01:53:48,17.6,
0,2021-07-22 01:54:48,17.6,
0,2021-07-22 01:55:48,17.6,
0,2021-07-22 01:56:49,17.6,
0,2021-07-22 01:57:49,17.6,
0,2021-07-22 01:58:49,17.6,
0,2021-07-22 01:59:49,17.6,
0,2021-07-22 02:00:49,17.6,
0,2021-07-22 02:01:49,17.5,
0,2021-07-22 02:02:50,17.6,
0,2021-07-22 02:03:50,17.6,
0,2021-07-22 02:04:50,17.6,
0,2021-07-22 02:05:50,17.6,
0,2021-07-22 02:06:50,17.6,
0,2021-07-22 02:07:51,17.6,
0,2021-07-22 02:08:51,17.6,
0,2021-07-22 02:09:51,17.6,
0,2021-07-22 02:10:51,17.5,
0,2021-07-22 02:11:51,17.5,
0,2021-07-22 02:12:52,17.5,
0,2021-07-22 02:13:52,17.5,
0,2021-07-22 02:14:52,17.5,
0,2021-07-22 02:15:52,17.5,
0,2021-07-22 02:16:52,17.5,
0,2021-07-22 02:17:53,17.5,
0,2021-07-22 02:18:53,17.5,
0,2021-07-22 02:19:53,17.5,
0,2021-07-22 02:20:53,17.5,
0,2021-07-22 02:21:53,17.5,
0,2021-07-22 02:22:53,17.5,
0,2021-07-22 02:23:54,17.5,
0,2021-07-22 02:24:54,17.5,
0,2021-07-22 02:25:54,17.5,
0,2021-07-22 02:26:54,17.5,
0,2021-07-22 02:27:54,17.5,
0,2021-07-22 02:28:55,17.5,
0,2021-07-22 02:29:55,17.5,
0,2021-07-22 02:30:55,17.4,
0,2021-07-22 02:31:55,17.4,
0,2021-07-22 02:32:55,17.5,
0,2021-07-22 02:33:56,17.4,
0,2021-07-22 02:34:56,17.4,
0,2021-07-22 02:35:56,17.4,
0,2021-07-22 02:36:56,17.4,
0,2021-07-22 02:37:56,17.4,
0,2021-07-22 02:38:57,17.4,
0,2021-07-22 02:39:57,17.4,
0,2021-07-22 02:40:57,17.4,
0,2021-07-22 02:41:57,17.4,
0,2021-07-22 02:42:57,17.4,
0,2021-07-22 02:43:58,17.4,
0,2021-07-22 02:44:58,17.4,
0,2021-07-22 02:45:58,17.4,
0,2021-07-22 02:46:58,17.4,
0,2021-07-22 02:47:58,17.4,
0,2021-07-22 02:48:58,17.4,
0,2021-07-22 02:49:59,17.4,
0,2021-07-22 02:50:59,17.4,
0,2021-07-22 02:51:59,17.4,
0,2021-07-22 02:52:59,17.4,
0,2021-07-22 02:53:59,17.4,
0,2021-07-22 02:55:00,17.4,
0,2021-07-22 02:56:00,17.3,
0,2021-07-22 02:57:00,17.4,
0,2021-07-22 02:58:00,17.4,
0,2021-07-22 02:59:00,17.4,
0,2021-07-22 03:00:01,17.3,
0,2021-07-22 03:01:01,17.4,
0,2021-07-22 03:02:01,17.3,
0,2021-07-22 03:03:01,17.3,
0,2021-07-22 03:04:01,17.3,
0,2021-07-22 03:05:01,17.3,
0,2021-07-22 03:06:02,17.3,
0,2021-07-22 03:07:02,17.3,
0,2021-07-22 03:08:02,17.3,
0,2021-07-22 03:09:02,17.3,
0,2021-07-22 03:10:02,17.3,
0,2021-07-22 03:11:03,17.3,
0,2021-07-22 03:12:03,17.3,
0,2021-07-22 03:13:03,17.3,
0,2021-07-22 03:14:03,17.3,
0,2021-07-22 03:15:03,17.3,
0,2021-07-22 03:16:04,17.3,
0,2021-07-22 03:17:04,17.3,
0,2021-07-22 03:18:04,17.3,
0,2021-07-22 03:19:04,17.3,
0,2021-07-22 03:20:04,17.3,
0,2021-07-22 03:21:05,17.3,
0,2021-07-22 03:22:05,17.3,
0,2021-07-22 03:23:05,17.3,
0,2021-07-22 03:24:05,17.2,
0,2021-07-22 03:25:05,17.2,
0,2021-07-22 03:26:06,17.2,
0,2021-07-22 03:27:06,17.2,
0,2021-07-22 03:28:06,17.2,
0,2021-07-22 03:29:06,17.2,
0,2021-07-22 03:30:06,17.2,
0,2021-07-22 03:31:07,17.2,
0,2021-07-22 03:32:07,17.2,
0,2021-07-22 03:33:07,17.2,
0,2021-07-22 03:34:07,17.2,
0,2021-07-22 03:35:07,17.2,
0,2021-07-22 03:36:08,17.2,
0,2021-07-22 03:37:08,17.2,
0,2021-07-22 03:38:08,17.2,
0,2021-07-22 03:39:08,17.2,
0,2021-07-22 03:40:08,17.2,
0,2021-07-22 03:41:08,17.2,
0,2021-07-22 03:42:09,17.2,
0,2021-07-22 03:43:09,17.2,
0,2021-07-22 03:44:09,17.2,
0,2021-07-22 03:45:09,17.1,
0,2021-07-22 03:46:09,17.2,
0,2021-07-22 03:47:10,17.1,
0,2021-07-22 03:48:10,17.2,
0,2021-07-22 03:49:10,17.1,
0,2021-07-22 03:50:10,17.1,
0,2021-07-22 03:51:10,17.1,
0,2021-07-22 03:52:11,17.1,
0,2021-07-22 03:53:11,17.1,
0,2021-07-22 03:54:11,17.1,
0,2021-07-22 03:55:11,17.1,
0,2021-07-22 03:56:11,17.1,
0,2021-07-22 03:57:12,17.1,
0,2021-07-22 03:58:12,17.1,
0,2021-07-22 03:59:12,17.1,
0,2021-07-22 04:00:12,17.1,
0,2021-07-22 04:01:12,17.1,
0,2021-07-22 04:02:13,17.1,
0,2021-07-22 04:03:13,17.1,
0,2021-07-22 04:04:13,17.1,
0,2021-07-22 04:05:13,17.1,
0,2021-07-22 04:06:13,17.1,
0,2021-07-22 04:07:13,17.0,
0,2021-07-22 04:08:14,17.0,
0,2021-07-22 04:09:14,17.0,
0,2021-07-22 04:10:14,17.0,
0,2021-07-22 04:11:14,17.0,
0,2021-07-22 04:12:14,17.0,
0,2021-07-22 04:13:15,17.0,
0,2021-07-22 04:14:15,17.0,
0,2021-07-22 04:15:15,17.0,
0,2021-07-22 04:16:15,17.0,
0,2021-07-22 04:17:15,17.0,
0,2021-07-22 04:18:16,17.0,
0,2021-07-22 04:19:16,17.0,
0,2021-07-22 04:20:16,17.0,
0,2021-07-22 04:21:16,17.0,
0,2021-07-22 04:22:16,17.0,
0,2021-07-22 04:23:17,17.0,
0,2021-07-22 04:24:17,17.0,
0,2021-07-22 04:25:17,16.9,
0,2021-07-22 04:26:17,16.9,
0,2021-07-22 04:27:17,16.9,
0,2021-07-22 04:28:18,16.9,
0,2021-07-22 04:29:18,16.9,
0,2021-07-22 04:30:18,16.9,
0,2021-07-22 04:31:18,16.9,
0,2021-07-22 04:32:18,16.9,
0,2021-07-22 04:33:18,16.9,
0,2021-07-22 04:34:19,16.9,
0,2021-07-22 04:35:19,16.9,
0,2021-07-22 04:36:19,16.9,
0,2021-07-22 04:37:19,16.9,
0,2021-07-22 04:38:19,16.9,
0,2021-07-22 04:39:20,16.8,
0,2021-07-22 04:40:20,16.9,
0,2021-07-22 04:41:20,16.8,
0,2021-07-22 04:42:20,16.8,
0,2021-07-22 04:43:20,16.8,
0,2021-07-22 04:44:21,16.9,
0,2021-07-22 04:45:21,16.8,
0,2021-07-22 04:46:21,16.8,
0,2021-07-22 04:47:21,16.8,
0,2021-07-22 04:48:21,16.8,
0,2021-07-22 04:49:22,16.8,
0,2021-07-22 04:50:22,16.8,
0,2021-07-22 04:51:22,16.8,
0,2021-07-22 04:52:22,16.8,
0,2021-07-22 04:53:22,16.8,
0,2021-07-22 04:54:22,16.8,
0,2021-07-22 04:55:23,16.8,
0,2021-07-22 04:56:23,16.8,
0,2021-07-22 04:57:23,16.8,
0,2021-07-22 04:58:23,16.8,
0,2021-07-22 04:59:23,16.8,
0,2021-07-22 05:00:24,16.8,
0,2021-07-22 05:01:24,16.8,
0,2021-07-22 05:02:24,16.8,
0,2021-07-22 05:03:24,16.8,
0,2021-07-22 05:04:24,16.8,
0,2021-07-22 05:05:25,16.8,
0,2021-07-22 05:06:25,16.8,
0,2021-07-22 05:07:25,16.8,
0,2021-07-22 05:08:25,16.8,
0,2021-07-22 05:09:25,16.7,
0,2021-07-22 05:10:26,16.7,
0,2021-07-22 05:11:26,16.7,
0,2021-07-22 05:12:26,16.7,
0,2021-07-22 05:13:26,16.7,
0,2021-07-22 05:14:26,16.7,
0,2021-07-22 05:15:27,16.7,
0,2021-07-22 05:16:27,16.7,
0,2021-07-22 05:17:27,16.7,
0,2021-07-22 05:18:27,16.7,
0,2021-07-22 05:19:27,16.7,
0,2021-07-22 05:20:28,16.7,
0,2021-07-22 05:21:28,16.7,
0,2021-07-22 05:22:28,16.7,
0,2021-07-22 05:23:28,16.7,
0,2021-07-22 05:24:28,16.7,
0,2021-07-22 05:25:29,16.7,
0,2021-07-22 05:26:29,16.7,
0,2021-07-22 05:27:29,16.7,
0,2021-07-22 05:28:29,16.7,
0,2021-07-22 05:29:29,16.7,
0,2021-07-22 05:30:29,16.7,
0,2021-07-22 05:31:30,16.7,
0,2021-07-22 05:32:30,16.7,
0,2021-07-22 05:33:30,16.7,
0,2021-07-22 05:34:30,16.7,
0,2021-07-22 05:35:30,16.7,
0,2021-07-22 05:36:31,16.7,
0,2021-07-22 05:37:31,16.7,
0,2021-07-22 05:38:31,16.7,
0,2021-07-22 05:39:31,16.7,
0,2021-07-22 05:40:31,16.7,
0,2021-07-22 05:41:32,16.7,
0,2021-07-22 05:42:32,16.7,
0,2021-07-22 05:43:32,16.7,
0,2021-07-22 05:44:32,16.7,
0,2021-07-22 05:45:32,16.6,
0,2021-07-22 05:46:33,16.6,
0,2021-07-22 05:47:33,16.6,
0,2021-07-22 05:48:33,16.6,
0,2021-07-22 05:49:33,16.7,
0,2021-07-22 05:50:33,16.6,
0,2021-07-22 05:51:34,16.6,
0,2021-07-22 05:52:34,16.6,
0,2021-07-22 05:53:34,16.6,
0,2021-07-22 05:54:34,16.6,
0,2021-07-22 05:55:34,16.6,
0,2021-07-22 05:56:34,16.6,
0,2021-07-22 05:57:35,16.6,
0,2021-07-22 05:58:35,16.6,
0,2021-07-22 05:59:35,16.6,
0,2021-07-22 06:00:35,16.6,
0,2021-07-22 06:01:35,16.6,
0,2021-07-22 06:02:36,16.6,
0,2021-07-22 06:03:36,16.6,
0,2021-07-22 06:04:36,16.6,
0,2021-07-22 06:05:36,16.6,
0,2021-07-22 06:06:36,16.6,
0,2021-07-22 06:07:37,16.6,
0,2021-07-22 06:08:37,16.6,
0,2021-07-22 06:09:37,16.6,
0,2021-07-22 06:10:37,16.6,
0,2021-07-22 06:11:37,16.6,
0,2021-07-22 06:12:38,16.6,
0,2021-07-22 06:13:38,16.6,
0,2021-07-22 06:14:38,16.6,
0,2021-07-22 06:15:38,16.6,
0,2021-07-22 06:16:38,16.6,
0,2021-07-22 06:17:38,16.6,
0,2021-07-22 06:18:39,16.6,
0,2021-07-22 06:19:39,16.6,
0,2021-07-22 06:20:39,16.6,
0,2021-07-22 06:21:39,16.6,
0,2021-07-22 06:22:39,16.6,
0,2021-07-22 06:23:40,16.6,
0,2021-07-22 06:24:40,16.6,
0,2021-07-22 06:25:40,16.6,
0,2021-07-22 06:26:40,16.5,
0,2021-07-22 06:27:40,16.5,
0,2021-07-22 06:28:41,16.5,
0,2021-07-22 06:29:41,16.5,
0,2021-07-22 06:30:41,16.5,
0,2021-07-22 06:31:41,16.5,
0,2021-07-22 06:32:41,16.5,
0,2021-07-22 06:33:42,16.5,
0,2021-07-22 06:34:42,16.5,
0,2021-07-22 06:35:42,16.5,
0,2021-07-22 06:36:42,16.5,
0,2021-07-22 06:37:42,16.5,
0,2021-07-22 06:38:42,16.5,
0,2021-07-22 06:39:43,16.5,
0,2021-07-22 06:40:43,16.5,
0,2021-07-22 06:41:43,16.5,
